timestamp,heart_rate,steps,distance(miles),active_calories_burned,stress,activity,user_id
2016-01-01 09:54:00,86,5678,2.9680190631648737,310.767148551039,0,0,3
2016-01-01 09:55:00,89,5689,2.977987093735975,311.6627903849037,0,0,3
2016-01-01 09:56:00,99,5697,2.982895703119561,312.5778179104044,0,0,3
2016-01-01 09:57:00,106,5716,2.992385946631505,312.93165298029163,0,0,3
2016-01-01 09:58:00,108,5731,2.992482037873078,313.53949049432293,1,6,3
2016-01-01 09:59:00,103,5740,2.9985495613597126,313.77652335873296,0,0,3
2016-01-01 10:00:00,80,5740,3.0040532321334013,313.92885281700427,1,3,3
2016-01-01 10:01:00,94,5742,3.0043850157871845,314.4723938936168,1,2,3
2016-01-01 10:02:00,91,5747,3.007558774941498,314.86696400927025,1,7,3
2016-01-01 10:03:00,101,5766,3.0144530484996306,315.63816636919535,1,2,3
2016-01-01 10:04:00,97,5769,3.017054636725032,315.70935444347225,1,1,3
2016-01-01 10:05:00,107,5782,3.023198617348862,315.99260475180324,1,4,3
2016-01-01 10:06:00,78,5785,3.0295156856691667,316.5796977549572,1,2,3
2016-01-01 10:07:00,75,5804,3.0304930972971325,317.1215248494804,1,6,3
2016-01-01 10:08:00,105,5808,3.0373099805188546,317.33135979935014,0,0,3
2016-01-01 10:09:00,78,5809,3.0374138787420137,318.0345425524473,1,5,3
2016-01-01 10:10:00,78,5814,3.046825411815154,318.1608253157243,1,4,3
2016-01-01 10:11:00,101,5828,3.0508735100377544,318.26308356273853,0,0,3
2016-01-01 10:12:00,107,5837,3.0582922166265627,318.4444522142289,1,7,3
2016-01-01 10:13:00,88,5854,3.067538947630496,318.9741283288751,0,0,3
2016-01-01 10:14:00,71,5871,3.0760854897248002,319.93203535636206,1,3,3
2016-01-01 10:15:00,108,5890,3.0799124234315527,319.99414328112215,0,0,3
2016-01-01 10:16:00,97,5902,3.0826891465686272,320.3642515348528,1,4,3
2016-01-01 10:17:00,107,5914,3.0843118357663744,320.85171285019754,0,0,3
2016-01-01 10:18:00,102,5923,3.085674908568344,321.0897439248344,1,1,3
2016-01-01 10:19:00,106,5936,3.0891699872380225,321.1853269050814,0,0,3
2016-01-01 10:20:00,99,5947,3.0990446125673956,321.5863022770605,1,3,3
2016-01-01 10:21:00,106,5953,3.1090011005139404,322.4290110292618,0,0,3
2016-01-01 10:22:00,71,5965,3.1140948973841516,322.431367289724,1,8,3
2016-01-01 10:23:00,94,5975,3.121351579869313,323.03471232096194,0,0,3
2016-01-01 10:24:00,96,5980,3.121560565678035,323.9955148498818,0,0,3
2016-01-01 10:25:00,107,5993,3.1215874640623276,324.22282512124104,1,9,3
2016-01-01 10:26:00,87,5997,3.12369746141092,325.18270711023064,0,0,3
2016-01-01 10:27:00,100,5999,3.127948254272731,325.54664703894065,1,6,3
2016-01-01 10:28:00,108,6003,3.1333981876452968,325.7553329121603,0,0,3
2016-01-01 10:29:00,102,6018,3.142885890945652,326.0445789446696,1,9,3
2016-01-01 10:30:00,93,6018,3.151281509600075,326.4177078859251,1,2,3
2016-01-01 10:31:00,97,6027,3.154585981471868,327.2229456067034,0,0,3
2016-01-01 10:32:00,86,6029,3.158111929413229,328.0356752046224,1,7,3
2016-01-01 10:33:00,92,6036,3.163329104435894,328.6609605999655,0,0,3
2016-01-01 10:34:00,81,6053,3.169184554887665,329.41754302870515,0,0,3
2016-01-01 10:35:00,109,6056,3.177432833061576,329.9797008042455,1,8,3
2016-01-01 10:36:00,85,6062,3.177776006278809,330.5688138225123,1,9,3
2016-01-01 10:37:00,77,6066,3.1870469324066844,330.6290110138309,1,2,3
2016-01-01 10:38:00,107,6073,3.1880676779331902,331.07040360024104,1,5,3
2016-01-01 10:39:00,95,6085,3.191878164950555,331.4948308001405,0,0,3
2016-01-01 10:40:00,100,6092,3.198490180912178,332.3117402004803,1,9,3
2016-01-01 10:41:00,82,6103,3.2063810499296093,332.4843848217494,1,5,3
2016-01-01 10:42:00,94,6113,3.2142878331976457,333.4133300013121,0,0,3
2016-01-01 10:43:00,102,6130,3.222375476095527,334.1207771672931,1,3,3
2016-01-01 10:44:00,93,6132,3.2290995732516676,335.0760326751041,1,4,3
2016-01-01 10:45:00,83,6142,3.2300645713592884,335.65329059859977,1,4,3
2016-01-01 10:46:00,85,6161,3.235907712599297,335.7954259701993,0,0,3
2016-01-01 10:47:00,103,6163,3.243874291287726,336.2164759530971,0,0,3
2016-01-01 10:48:00,75,6167,3.250548890066625,336.42912918244446,1,7,3
2016-01-01 10:49:00,97,6167,3.2564859294502644,336.4696058208224,0,0,3
2016-01-01 10:50:00,100,6173,3.2615087502463345,336.9774653710053,0,0,3
2016-01-01 10:51:00,99,6177,3.264167988777594,337.43620693119993,0,0,3
2016-01-01 10:52:00,93,6193,3.2676173952268335,337.88645228051615,0,0,3
2016-01-01 10:53:00,86,6205,3.273621456384064,338.5418593221867,0,0,3
2016-01-01 10:54:00,105,6221,3.2742517079813465,339.4099593371893,1,0,3
2016-01-01 10:55:00,89,6237,3.278211097868655,339.9767953305439,1,1,3
2016-01-01 10:56:00,93,6247,3.279521633631884,340.69283743904106,1,7,3
2016-01-01 10:57:00,82,6266,3.2864920383697993,341.5336539950388,1,7,3
2016-01-01 10:58:00,102,6275,3.286929196571232,342.3915614957083,1,6,3
2016-01-01 10:59:00,75,6285,3.2958919885095788,343.101256545691,1,0,3
2016-01-01 11:00:00,87,6294,3.3017033735161574,343.1690846263803,0,0,3
2016-01-01 11:01:00,85,6301,3.303924288501148,343.96564130460064,1,4,3
2016-01-01 11:02:00,108,6308,3.310378439459391,344.4664498035995,0,0,3
2016-01-01 11:03:00,84,6324,3.3137627949183766,345.17632867035024,0,0,3
2016-01-01 11:04:00,99,6334,3.314525972928283,345.3714755886429,1,2,3
2016-01-01 11:05:00,73,6335,3.318380317490243,346.17270312446533,1,0,3
2016-01-01 11:06:00,81,6346,3.3210712129201667,346.2702775713992,1,2,3
2016-01-01 11:07:00,76,6351,3.3239030125961873,347.1459420724449,1,9,3
2016-01-01 11:08:00,76,6352,3.327899082402332,348.09936682155586,0,0,3
2016-01-01 11:09:00,98,6358,3.3294246862940775,348.9137159539587,0,0,3
2016-01-01 11:10:00,102,6368,3.3329109315163783,349.65855553501603,0,0,3
2016-01-01 11:11:00,100,6376,3.3365947583527698,350.5500583371196,0,0,3
2016-01-01 11:12:00,70,6376,3.3449163213447126,351.1082807578878,0,0,3
2016-01-01 11:13:00,106,6393,3.3509757933887507,352.01610483322185,0,0,3
2016-01-01 11:14:00,78,6396,3.3585530673153143,352.1182232319573,0,0,3
2016-01-01 11:15:00,84,6404,3.3639423326174414,352.520895466953,0,0,3
2016-01-01 11:16:00,82,6417,3.366383896882175,352.56155938757865,1,5,3
2016-01-01 11:17:00,71,6434,3.369892774407726,353.47584007794967,1,3,3
2016-01-01 11:18:00,81,6444,3.3707297190513086,353.8623085835094,1,9,3
2016-01-01 11:19:00,107,6450,3.371555632523122,353.8877322626258,1,7,3
2016-01-01 11:20:00,78,6464,3.3719693563513595,354.3041219721747,1,6,3
2016-01-01 11:21:00,84,6482,3.3729988800239967,354.68382604451654,1,9,3
2016-01-01 11:22:00,98,6490,3.378552021550879,354.7206617470867,1,3,3
2016-01-01 11:23:00,86,6491,3.384784040543444,355.35027588247215,0,0,3
2016-01-01 11:24:00,105,6510,3.3879907910759375,356.04434431535117,1,2,3
2016-01-01 11:25:00,90,6529,3.391804795589131,356.29923387761824,0,0,3
2016-01-01 11:26:00,87,6539,3.3985059158790167,356.97867225296017,0,0,3
2016-01-01 11:27:00,108,6550,3.4059828955817038,357.1166283370068,0,0,3
2016-01-01 11:28:00,107,6554,3.4088102184234996,357.7367789328791,0,0,3
2016-01-01 11:29:00,94,6556,3.412306032632734,357.98548915139406,1,6,3
2016-01-01 11:30:00,107,6571,3.41786608281863,358.5912041747403,1,5,3
2016-01-01 11:31:00,83,6585,3.425104672920257,359.4102594325012,0,0,3
2016-01-01 11:32:00,77,6590,3.4342170641797,359.6740871820459,0,0,3
2016-01-01 11:33:00,81,6594,3.4427494535356438,360.13466997106747,0,0,3
2016-01-01 11:34:00,90,6612,3.451376816455102,360.41120719545444,0,0,3
2016-01-01 11:35:00,88,6614,3.458868481792063,360.7351483254504,0,0,3
2016-01-01 11:36:00,76,6622,3.4623994513150067,361.0428010169111,1,3,3
2016-01-01 11:37:00,80,6633,3.46326393161933,361.233371991347,1,3,3
2016-01-01 11:38:00,75,6646,3.470827313666863,361.33129686073084,0,0,3
2016-01-01 11:39:00,95,6660,3.4785570043959426,361.76912803963785,0,0,3
2016-01-01 11:40:00,70,6671,3.4857764918970773,362.7350618656412,0,0,3
2016-01-01 11:41:00,83,6675,3.4900306527326928,363.6862291379174,1,5,3
2016-01-01 11:42:00,75,6690,3.4977302782857165,363.94494616678276,1,5,3
2016-01-01 11:43:00,96,6709,3.499907275525496,364.78803594989006,0,0,3
2016-01-01 11:44:00,100,6720,3.5054811514130146,364.8929349624693,0,0,3
2016-01-01 11:45:00,100,6729,3.513188602156997,365.6409562156997,0,0,3
2016-01-01 11:46:00,92,6740,3.5193965911512954,366.1989561403547,0,0,3
2016-01-01 11:47:00,79,6755,3.525772443488359,366.7111794274308,1,7,3
2016-01-01 11:48:00,82,6764,3.527420576569562,367.3585340830498,1,4,3
2016-01-01 11:49:00,94,6782,3.5353485707249157,367.6070802849379,1,7,3
2016-01-01 11:50:00,101,6788,3.538459898259245,367.8929452482789,1,0,3
2016-01-01 11:51:00,77,6789,3.5388246933945435,368.48328826429827,1,7,3
2016-01-01 11:52:00,72,6806,3.5447816921684785,369.1921286238047,1,5,3
2016-01-01 11:53:00,85,6811,3.5457104688150336,369.83886565882045,1,8,3
2016-01-01 11:54:00,80,6819,3.5475106640932106,370.7603432503031,0,0,3
2016-01-01 11:55:00,74,6836,3.54788534506496,371.05974663835076,1,9,3
2016-01-01 11:56:00,108,6842,3.549315230958506,371.7366023054478,1,2,3
2016-01-01 11:57:00,83,6847,3.5553850149368174,372.24473812294485,1,3,3
2016-01-01 11:58:00,94,6860,3.558194393537458,372.70432703740113,0,0,3
2016-01-01 11:59:00,87,6866,3.5655079688000257,372.7665746894393,0,0,3
2016-01-01 12:00:00,105,6885,3.567539580579657,373.504616671079,1,5,3
2016-01-01 12:01:00,80,6891,3.570515907875397,373.60775711567123,0,0,3
2016-01-01 12:02:00,81,6906,3.5743152474343725,373.892008186848,1,2,3
2016-01-01 12:03:00,77,6921,3.5756457716374337,374.4067209212122,1,3,3
2016-01-01 12:04:00,91,6940,3.5800043656506513,375.33758977494193,0,0,3
2016-01-01 12:05:00,83,6956,3.5854674374472943,375.58894119184873,0,0,3
2016-01-01 12:06:00,98,6956,3.5902255076055805,375.94000297583005,1,4,3
2016-01-01 12:07:00,87,6968,3.5909368224898435,376.55207644928373,1,5,3
2016-01-01 12:08:00,109,6976,3.59892302091879,377.08813603357754,1,2,3
2016-01-01 12:09:00,96,6994,3.604958315150671,377.5030014180326,1,1,3
2016-01-01 12:10:00,93,6994,3.6111044985193015,378.2286249538115,1,3,3
2016-01-01 12:11:00,100,6996,3.616495404293974,379.08357890476174,1,2,3
2016-01-01 12:12:00,103,7013,3.6209005848000912,379.2301431878243,0,0,3
2016-01-01 12:13:00,80,7021,3.6213054398556337,379.76667896435436,0,0,3
2016-01-01 12:14:00,107,7027,3.6292983695141317,380.479814071207,1,7,3
2016-01-01 12:15:00,105,7030,3.6319062626634384,380.9350716118239,0,0,3
2016-01-01 12:16:00,108,7031,3.635133853740052,381.8369724414289,0,0,3
2016-01-01 12:17:00,101,7038,3.637490176583477,381.8484817666769,0,0,3
2016-01-01 12:18:00,82,7050,3.640617698967901,382.6622954765894,1,7,3
2016-01-01 12:19:00,106,7056,3.647784362559943,383.58668703387013,0,0,3
2016-01-01 12:20:00,109,7060,3.6550570213482216,383.9128822941932,0,0,3
2016-01-01 12:21:00,90,7069,3.6570845108757144,384.09680050117737,1,0,3
2016-01-01 12:22:00,82,7078,3.667042565930295,384.98321104692496,0,0,3
2016-01-01 12:23:00,78,7083,3.6677813087080726,385.27228660492864,1,4,3
2016-01-01 12:24:00,89,7100,3.6743468826411347,385.5934622280366,0,0,3
2016-01-01 12:25:00,108,7104,3.6765387933062774,386.03557146878944,1,1,3
2016-01-01 12:26:00,105,7122,3.67813929251496,386.25705410569935,0,0,3
2016-01-01 12:27:00,85,7138,3.6849064909761555,386.5729265913978,0,0,3
2016-01-01 12:28:00,90,7150,3.686745008496641,386.7572498545034,1,6,3
2016-01-01 12:29:00,82,7161,3.6873587229363616,386.86690243787643,1,7,3
2016-01-01 12:30:00,75,7180,3.6952446371937073,387.81715335498865,0,0,3
2016-01-01 12:31:00,97,7199,3.6995007857617797,387.92991448339643,0,0,3
2016-01-01 12:32:00,96,7200,3.7029849578202088,388.4950916391142,0,0,3
2016-01-01 12:33:00,78,7206,3.712022023083516,388.85028692776416,0,0,3
2016-01-01 12:34:00,76,7224,3.719653873806239,388.934528638291,0,0,3
2016-01-01 12:35:00,102,7234,3.726096283096125,389.5652562130767,0,0,3
2016-01-01 12:36:00,106,7249,3.729822173211492,390.16396971031435,1,4,3
2016-01-01 12:37:00,104,7267,3.7356025346352264,390.5064113286879,0,0,3
2016-01-01 12:38:00,99,7282,3.7446147941956,391.06829458711604,1,8,3
2016-01-01 12:39:00,73,7292,3.7510707087795865,391.8809741854309,0,0,3
2016-01-01 12:40:00,70,7304,3.7511491902480665,392.46994274452595,1,5,3
2016-01-01 12:41:00,109,7321,3.7579927655082477,392.7058542089763,0,0,3
2016-01-01 12:42:00,77,7335,3.765220849771701,393.2619422016361,0,0,3
2016-01-01 12:43:00,91,7339,3.7720133042834734,393.78230456444015,0,0,3
2016-01-01 12:44:00,100,7348,3.773535265148977,394.7349159736257,1,0,3
2016-01-01 12:45:00,95,7349,3.776100926096077,394.9391519910635,0,0,3
2016-01-01 12:46:00,97,7365,3.779117435229252,395.6944445145464,1,7,3
2016-01-01 12:47:00,99,7380,3.7879324992178507,396.37477959176977,1,3,3
2016-01-01 12:48:00,75,7394,3.7928251858692925,396.6959352167879,1,6,3
2016-01-01 12:49:00,98,7401,3.7945866160389126,397.33130309198566,0,0,3
2016-01-01 12:50:00,107,7414,3.796519849127678,398.0016923392625,1,9,3
2016-01-01 12:51:00,98,7427,3.799789096251273,398.8148874217764,0,0,3
2016-01-01 12:52:00,79,7437,3.8045253241112387,399.5602589788593,1,9,3
2016-01-01 12:53:00,81,7439,3.8129545850764552,400.24090026667307,0,0,3
2016-01-01 12:54:00,100,7449,3.819089079090205,400.97079885760564,1,9,3
2016-01-01 12:55:00,95,7457,3.827383933429419,401.0193632881955,0,0,3
2016-01-01 12:56:00,81,7469,3.8311527436557657,401.4784550852174,0,0,3
2016-01-01 12:57:00,96,7471,3.8390798159249866,402.1833052473415,0,0,3
2016-01-01 12:58:00,108,7478,3.840317550654723,402.44871071223133,1,8,3
2016-01-01 12:59:00,105,7482,3.841077987737966,403.0543180035213,1,8,3
2016-01-01 13:00:00,74,7495,3.8454736087334727,403.06014363153474,1,8,3
2016-01-01 13:01:00,84,7508,3.84574152733567,403.60304955548753,0,0,3
2016-01-01 13:02:00,71,7512,3.850758118157582,404.3983352886261,0,0,3
2016-01-01 13:03:00,71,7515,3.8594060310068845,404.57204185734855,1,2,3
2016-01-01 13:04:00,86,7532,3.8635304097504353,404.6932794824806,1,0,3
2016-01-01 13:05:00,72,7546,3.8648937735064726,405.4057104728317,0,0,3
2016-01-01 13:06:00,109,7562,3.8663219356622256,406.18269919433703,1,6,3
2016-01-01 13:07:00,105,7574,3.8691920125511827,406.6136202677764,0,0,3
2016-01-01 13:08:00,92,7581,3.87821962420577,406.84517622010753,0,0,3
2016-01-01 13:09:00,109,7589,3.879946731441322,407.7937945739509,1,2,3
2016-01-01 13:10:00,80,7607,3.884439277749212,408.2405117067697,1,5,3
2016-01-01 13:11:00,99,7624,3.888762645921007,408.93583657522237,0,0,3
2016-01-01 13:12:00,87,7625,3.895704167415808,409.7910771561932,0,0,3
2016-01-01 13:13:00,73,7634,3.8967082163758686,410.61410525747027,1,9,3
2016-01-01 13:14:00,100,7637,3.8981433126876115,410.7698791860536,1,8,3
2016-01-01 13:15:00,75,7654,3.904244495754437,411.0746415830933,0,0,3
2016-01-01 13:16:00,80,7655,3.9130567209292715,411.78713023498153,1,8,3
2016-01-01 13:17:00,95,7662,3.921655616479024,411.8307254407121,0,0,3
2016-01-01 13:18:00,109,7670,3.9300048809051913,412.2815933812215,1,8,3
2016-01-01 13:19:00,96,7681,3.9307769393881533,412.71931784414517,1,9,3
2016-01-01 13:20:00,84,7683,3.9359501837672584,413.3127754919495,0,0,3
2016-01-01 13:21:00,85,7693,3.941001606135002,414.2491681489938,0,0,3
2016-01-01 13:22:00,71,7701,3.9462673119109963,415.24576800895625,1,7,3
2016-01-01 13:23:00,97,7712,3.946492695172995,415.687308273037,1,5,3
2016-01-01 13:24:00,88,7719,3.9474701802524548,415.77309753389363,0,0,3
2016-01-01 13:25:00,106,7736,3.9540252883493947,416.0640107669684,1,9,3
2016-01-01 13:26:00,91,7739,3.960093962402825,416.1923186769322,1,0,3
2016-01-01 13:27:00,70,7746,3.964819240538204,416.55283156042304,1,8,3
2016-01-01 13:28:00,88,7764,3.974732651563438,417.00996312248327,1,2,3
2016-01-01 13:29:00,94,7777,3.984000358115474,417.6032011707014,0,0,3
2016-01-01 13:30:00,90,7788,3.9901464902907295,418.353735750979,1,2,3
2016-01-01 13:31:00,95,7795,3.998667256332927,418.5122866618174,1,1,3
2016-01-01 13:32:00,74,7814,4.00721833121801,419.23027498171257,1,3,3
2016-01-01 13:33:00,107,7823,4.011959468376034,419.97699944836484,1,6,3
2016-01-01 13:34:00,70,7826,4.016837281824018,420.4970239149637,1,2,3
2016-01-01 13:35:00,75,7841,4.025839937509792,420.6723055314912,1,9,3
2016-01-01 13:36:00,92,7842,4.02701920623673,421.4428837388523,0,0,3
2016-01-01 13:37:00,105,7857,4.0304414778467255,422.26610660170525,0,0,3
2016-01-01 13:38:00,79,7870,4.030585185483068,422.6462075693047,0,0,3
2016-01-01 13:39:00,108,7888,4.032037202891833,423.52037232273574,1,0,3
2016-01-01 13:40:00,74,7891,4.033422228028131,423.5897231162478,0,0,3
2016-01-01 13:41:00,90,7897,4.043167414962222,424.31229078499666,0,0,3
2016-01-01 13:42:00,88,7909,4.046067128980245,424.9603995063896,1,5,3
2016-01-01 13:43:00,75,7911,4.052141718288639,425.89258927499765,0,0,3
2016-01-01 13:44:00,93,7924,4.054364090162427,426.04517838649554,1,7,3
2016-01-01 13:45:00,73,7927,4.0606062825681715,426.4482988262282,1,4,3
2016-01-01 13:46:00,76,7941,4.069486357414416,427.2732102052149,0,0,3
2016-01-01 13:47:00,103,7944,4.077879190742393,427.9972511360455,0,0,3
2016-01-01 13:48:00,102,7957,4.085043470533213,428.98304782173074,1,2,3
2016-01-01 13:49:00,78,7961,4.086609730117271,429.61225046799944,1,3,3
2016-01-01 13:50:00,104,7977,4.0892417799251195,430.3151455469887,1,6,3
2016-01-01 13:51:00,83,7982,4.0962509140933605,430.63815447188455,1,7,3
2016-01-01 13:52:00,91,8001,4.1000520787931185,430.88834125428235,1,9,3
2016-01-01 13:53:00,83,8015,4.1018518751027875,431.01755265851295,1,7,3
2016-01-01 13:54:00,81,8028,4.103041570880694,431.3939238827092,1,3,3
2016-01-01 13:55:00,71,8036,4.109276056446174,432.01652563065704,1,7,3
2016-01-01 13:56:00,72,8037,4.115106518850473,432.4941134036066,0,0,3
2016-01-01 13:57:00,87,8049,4.12413801964166,433.4597497581115,0,0,3
2016-01-01 13:58:00,108,8062,4.129543875332273,434.30809333050655,0,0,3
2016-01-01 13:59:00,70,8070,4.134107225641438,434.3671268230951,1,8,3
2016-01-01 14:00:00,90,8079,4.13899082517743,435.2875882325986,1,8,3
2016-01-01 14:01:00,92,8092,4.140760378178994,435.87942562713255,1,2,3
2016-01-01 14:02:00,102,8107,4.147392040718838,436.7002483556532,1,5,3
2016-01-01 14:03:00,88,8113,4.150721346480708,436.77243784098926,1,4,3
2016-01-01 14:04:00,93,8128,4.158118970987087,437.5693417131414,1,1,3
2016-01-01 14:05:00,107,8134,4.162316223920434,437.9643630851897,0,0,3
2016-01-01 14:06:00,101,8143,4.162470869550145,438.66160999320886,0,0,3
2016-01-01 14:07:00,83,8152,4.1681933487193925,439.37085081547974,0,0,3
2016-01-01 14:08:00,82,8156,4.175162352739668,440.07200905631527,1,2,3
2016-01-01 14:09:00,101,8174,4.180309882623785,440.08107867727796,1,1,3
2016-01-01 14:10:00,104,8182,4.1841595352060645,440.7982488908078,1,6,3
2016-01-01 14:11:00,74,8201,4.186155589832585,441.1002479103938,0,0,3
2016-01-01 14:12:00,74,8204,4.187498221094397,441.151973662284,1,9,3
2016-01-01 14:13:00,101,8207,4.19414236082589,441.9097332488322,1,5,3
2016-01-01 14:14:00,90,8226,4.197009045458002,442.08080373974263,0,0,3
2016-01-01 14:15:00,108,8232,4.2023271270805,442.52795752603777,0,0,3
2016-01-01 14:16:00,90,8236,4.209684250436933,442.9161278115252,1,4,3
2016-01-01 14:17:00,76,8237,4.213426516930577,443.91217984944916,0,0,3
2016-01-01 14:18:00,86,8256,4.219743988044583,444.5793772726782,1,9,3
2016-01-01 14:19:00,82,8268,4.225445604791944,445.28038477720645,1,3,3
2016-01-01 14:20:00,83,8282,4.231021569098331,445.8128305508067,0,0,3
2016-01-01 14:21:00,106,8289,4.23366092241796,445.8721448354775,1,5,3
2016-01-01 14:22:00,98,8292,4.2385973375017185,446.45119727237125,0,0,3
2016-01-01 14:23:00,92,8297,4.238673753731507,447.08054950946416,1,3,3
2016-01-01 14:24:00,84,8313,4.240950857477873,447.92504264377,0,0,3
2016-01-01 14:25:00,88,8330,4.24551269326706,448.77931297812944,0,0,3
2016-01-01 14:26:00,94,8344,4.248517894631397,449.62332479543926,0,0,3
2016-01-01 14:27:00,87,8359,4.249877824283394,450.2217291148308,1,7,3
2016-01-01 14:28:00,106,8365,4.258054418107185,451.0020860403839,1,2,3
2016-01-01 14:29:00,84,8368,4.258794291024229,451.5945253515349,0,0,3
2016-01-01 14:30:00,103,8387,4.260481002183013,451.6792541265345,0,0,3
2016-01-01 14:31:00,85,8391,4.263647321582435,452.4701617857078,1,8,3
2016-01-01 14:32:00,85,8397,4.263921597294383,453.44068199833845,0,0,3
2016-01-01 14:33:00,85,8406,4.272147067769737,454.115841604451,1,2,3
2016-01-01 14:34:00,101,8407,4.280039181666558,454.72755426353905,1,4,3
2016-01-01 14:35:00,87,8425,4.285950285018095,454.74524314654116,0,0,3
2016-01-01 14:36:00,81,8434,4.289293455715845,454.9835289693819,0,0,3
2016-01-01 14:37:00,106,8446,4.29366319154372,455.4502812697397,0,0,3
2016-01-01 14:38:00,82,8450,4.301931642032932,456.02105974173685,0,0,3
2016-01-01 14:39:00,102,8455,4.310574291541942,456.1248421113347,1,7,3
2016-01-01 14:40:00,104,8472,4.319605929858442,456.37663019001894,1,4,3
2016-01-01 14:41:00,94,8476,4.320913691192099,456.82610975059293,1,6,3
